segment,sn,chainage,easting,northing,bed_elevation,bed_width,side_slope,section_type,deflection_angle_deg,dx,q_used,lateral_inflow,y_forward,area_forward,perimeter_forward,radius_forward,velocity_forward,ws_forward,eg_forward,sf_forward,froude_forward,specific_force_forward,error_forward,done_forward,valid_forward,critical_default_forward,iterations_forward,local_loss_forward,fallback_forward,y_backward,area_backward,perimeter_backward,radius_backward,velocity_backward,ws_backward,eg_backward,sf_backward,froude_backward,specific_force_backward,error_backward,done_backward,valid_backward,critical_default_backward,iterations_backward,local_loss_backward,fallback_backward,y_final,ws_final,eg_final,sf_final,froude_final,specific_force_final,final_source,regime,spill_crest_left,spill_crest_right,spill_left,spill_right,spill_extra,spill_total,cumulative_spill,cumulative_lateral_inflow,q_after_row
waterway,123,121.94801646018715,616461.855,3097694.919,632.501,5.2,0.0,Normal,0.05722374061105029,1.0001524884401647,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.6399677040279,635.7094515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.929799536703331,30.83495759085732,17.059599073406662,1.8074843059427088,1.6523453891536035,638.4307995367033,638.569955769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,-0.00020769002048837137,True,True,False,1,1.3271733604880628e-05,False,5.929799536703331,638.4307995367033,638.569955769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,124,122.94812145463969,616460.856,3097694.872,632.5005,5.2,0.0,Normal,0.05722374061105029,1.000104994452542,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.6394677040279,635.7089515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.929799536703331,30.83495759085732,17.059599073406662,1.8074843059427088,1.6523453891536035,638.4302995367033,638.569455769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,-0.00022094850271514588,True,True,False,1,7.422984709336638e-14,False,5.929799536703331,638.4302995367033,638.569455769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,125,123.94827394307985,616459.857,3097694.824,632.5,5.2,0.0,Normal,3.2005686989577953e-10,1.0001524884401647,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.6389677040279,635.7084515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.929799536703331,30.83495759085732,17.059599073406662,1.8074843059427088,1.6523453891536035,638.4297995367033,638.568955769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,-0.00020767676915056654,True,True,False,1,1.3271733679110475e-05,False,5.929799536703331,638.4297995367033,638.568955769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,126,124.94842643140373,616458.858,3097694.776,632.4995,5.2,0.0,Normal,0.05722374093110716,1.0001524883238773,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.6384677040279,635.7079515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.929799536703331,30.83495759085732,17.059599073406662,1.8074843059427088,1.6523453891536035,638.4292995367033,638.568455769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,-0.00020769002048837137,True,True,False,1,1.3271733604880628e-05,False,5.929799536703331,638.4292995367033,638.568455769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,127,125.94853142585627,616457.859,3097694.729,632.499,5.2,0.0,Normal,0.05722374061105029,1.000104994452542,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.6379677040279,635.7074515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.929799536703331,30.83495759085732,17.059599073406662,1.8074843059427088,1.6523453891536035,638.4287995367033,638.567955769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,-0.0002203102146722813,True,True,False,1,6.382881871192907e-07,False,5.929799536703331,638.4287995367033,638.567955769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,128,126.94868391429644,616456.86,3097694.681,632.4985,5.2,0.0,Normal,0.0027521075047332033,1.0001524884401647,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.6374677040279,635.7069515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.929799536703331,30.83495759085732,17.059599073406662,1.8074843059427088,1.6523453891536035,638.4282995367033,638.567455769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,-0.00020731716199406947,True,True,False,1,1.3910027972430643e-05,False,5.929799536703331,638.4282995367033,638.567455769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,129,127.94783755615444,616455.862,3097694.633,632.498,5.2,0.0,Normal,0.05997587476394983,0.9991536418580012,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.6369677040279,635.7064515565982,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.929799536703331,30.83495759085732,17.059599073406662,1.8074843059427088,1.6523453891536035,638.4277995367033,638.566955769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,-0.00020769001434928214,True,True,False,1,1.3271739785311354e-05,False,5.929799536703331,638.4277995367033,638.566955769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,130,128.94794255058508,616454.863,3097694.586,632.4975,5.2,0.0,Normal,0.05722376725921663,1.000104994430643,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.6364677040278,635.705951556598,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.929799536703331,30.83495759085732,17.059599073406662,1.8074843059427088,1.6523453891536035,638.4272995367032,638.566455769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,-0.00020767676926425338,True,True,False,1,1.3271733604880628e-05,False,5.929799536703331,638.4272995367032,638.566455769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,131,129.94809503902525,616453.864,3097694.538,632.497,5.2,0.0,Normal,0.05722374061105029,1.0001524884401647,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.6359677040278,635.7054515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.929799536703331,30.83495759085732,17.059599073406662,1.8074843059427088,1.6523453891536035,638.4267995367032,638.565955769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,-0.00020769002037468454,True,True,False,1,1.3271733679110475e-05,False,5.929799536703331,638.4267995367032,638.565955769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,132,130.94820003347778,616452.865,3097694.491,632.4965,5.2,0.0,Normal,0.05722374093110716,1.0001049944525278,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.6354677040279,635.7049515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.929799536703331,30.83495759085732,17.059599073406662,1.8074843059427088,1.6523453891536035,638.4262995367033,638.565455769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,-0.00022094850271514588,True,True,False,1,7.422984709336638e-14,False,5.929799536703331,638.4262995367033,638.565455769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,133,131.94835252180167,616451.866,3097694.443,632.496,5.2,0.0,Normal,3.2005686989577953e-10,1.0001524883238915,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.6349677040279,635.7044515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.929799536703331,30.83495759085732,17.059599073406662,1.8074843059427088,1.6523453891536035,638.4257995367033,638.564955769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,-0.0002076767630114773,True,True,False,1,1.3271739785311354e-05,False,5.929799536703331,638.4257995367033,638.564955769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,134,132.94850501024183,616450.867,3097694.395,632.4955,5.2,0.0,Normal,0.05722376725921663,1.0001524884401647,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.6344677040279,635.7039515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.929799536703331,30.83495759085732,17.059599073406662,1.8074843059427088,1.6523453891536035,638.4252995367033,638.564455769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,-0.00020705171993995464,True,True,False,1,1.391003415843141e-05,False,5.929799536703331,638.4252995367033,638.564455769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,135,133.94861000467247,616449.868,3097694.348,632.495,5.2,0.0,Normal,0.05997590143613252,1.000104994430643,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.6339677040279,635.7034515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.929799536703331,30.83495759085732,17.059599073406662,1.8074843059427088,1.6523453891536035,638.4247995367033,638.563955769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,-0.00020731715585498023,True,True,False,1,1.391003415843141e-05,False,5.929799536703331,638.4247995367033,638.563955769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,136,134.94776364655286,616448.87,3097694.3,632.4945,5.2,0.0,Normal,0.05997590143613252,0.9991536418803832,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.6334677040279,635.7029515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.929799536703331,30.83495759085732,17.059599073406662,1.8074843059427088,1.6523453891536035,638.4242995367033,638.563455769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,-0.0002076900142355953,True,True,False,1,1.3271739785311354e-05,False,5.929799536703331,638.4242995367033,638.563455769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,137,135.9478686409835,616447.871,3097694.253,632.494,5.2,0.0,Normal,0.05722376725921663,1.000104994430643,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.6329677040279,635.7024515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.929799536703331,30.83495759085732,17.059599073406662,1.8074843059427088,1.6523453891536035,638.4237995367033,638.562955769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,-0.00022094850271514588,True,True,False,1,7.422984709336638e-14,False,5.929799536703331,638.4237995367033,638.562955769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,138,136.94802112942367,616446.872,3097694.205,632.4935,5.2,0.0,Normal,3.2005686989577953e-10,1.0001524884401647,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.6324677040279,635.7019515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.929799536703331,30.83495759085732,17.059599073406662,1.8074843059427088,1.6523453891536035,638.4232995367033,638.562455769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,-0.0002076767690368797,True,True,False,1,1.3271733751811034e-05,False,5.929799536703331,638.4232995367033,638.562455769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,139,137.94817361774756,616445.873,3097694.157,632.493,5.2,0.0,Normal,0.05722374124457019,1.0001524883238915,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.6319677040279,635.7014515565982,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.929799536703331,30.83495759085732,17.059599073406662,1.8074843059427088,1.6523453891536035,638.4227995367033,638.561955769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,-0.00020769002037468454,True,True,False,1,1.3271733751811034e-05,False,5.929799536703331,638.4227995367033,638.561955769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,140,138.9482786123164,616444.874,3097694.11,632.4925,5.2,0.0,Normal,0.05722374124457019,1.0001049945688294,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.6314677040278,635.700951556598,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.929799536703331,30.83495759085732,17.059599073406662,1.8074843059427088,1.6523453891536035,638.4222995367032,638.561455769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,-0.00022094850282883272,True,True,False,1,0.0,False,5.929799536703331,638.4222995367032,638.561455769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,141,139.94843110064028,616443.875,3097694.062,632.492,5.2,0.0,Normal,0.0,1.0001524883238915,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.6309677040279,635.7004515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.929799536703331,30.83495759085732,17.059599073406662,1.8074843059427088,1.6523453891536035,638.4217995367032,638.560955769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,-0.0002083018127905234,True,True,False,1,1.2646689996860936e-05,False,5.929799536703331,638.4217995367032,638.560955769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,142,140.94858358896417,616442.876,3097694.014,632.4915,5.2,0.0,Normal,0.054528739764833745,1.0001524883238915,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.6304677040279,635.6999515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.929799536703331,30.83495759085732,17.059599073406662,1.8074843059427088,1.6523453891536035,638.4212995367033,638.560455769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,-0.000208593764455145,True,True,False,1,1.2646689922631089e-05,False,5.929799536703331,638.4212995367033,638.560455769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,143,141.9476896894474,616441.878,3097693.967,632.491,5.2,0.0,Normal,0.054528739444776875,0.9991061004832318,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.6299677040279,635.6994515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.929799536703331,30.83495759085732,17.059599073406662,1.8074843059427088,1.6523453891536035,638.4207995367033,638.559955769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,-0.00020767676926425338,True,True,False,1,1.3271733604880628e-05,False,5.929799536703331,638.4207995367033,638.559955769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,144,142.94784217788757,616440.879,3097693.919,632.4905,5.2,0.0,Normal,0.05722374061105029,1.0001524884401647,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.6294677040279,635.6989515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.929799536703331,30.83495759085732,17.059599073406662,1.8074843059427088,1.6523453891536035,638.4202995367033,638.559455769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,-0.00020769002037468454,True,True,False,1,1.3271733679110475e-05,False,5.929799536703331,638.4202995367033,638.559455769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,145,143.9479471723401,616439.88,3097693.872,632.49,5.2,0.0,Normal,0.05722374093110716,1.0001049944525278,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.6289677040279,635.6984515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.929799536703331,30.83495759085732,17.059599073406662,1.8074843059427088,1.6523453891536035,638.4197995367033,638.558955769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,-0.00022094850271514588,True,True,False,1,7.422984709336638e-14,False,5.929799536703331,638.4197995367033,638.558955769377,0.00027900895153947083,0.21664382921174657,100.00431168425774,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
