segment,sn,chainage,easting,northing,bed_elevation,bed_width,side_slope,section_type,deflection_angle_deg,dx,q_used,lateral_inflow,y_forward,area_forward,perimeter_forward,radius_forward,velocity_forward,ws_forward,eg_forward,sf_forward,froude_forward,specific_force_forward,error_forward,done_forward,valid_forward,critical_default_forward,iterations_forward,local_loss_forward,fallback_forward,y_backward,area_backward,perimeter_backward,radius_backward,velocity_backward,ws_backward,eg_backward,sf_backward,froude_backward,specific_force_backward,error_backward,done_backward,valid_backward,critical_default_backward,iterations_backward,local_loss_backward,fallback_backward,y_final,ws_final,eg_final,sf_final,froude_final,specific_force_final,final_source,regime,spill_crest_left,spill_crest_right,spill_left,spill_right,spill_extra,spill_total,cumulative_spill,cumulative_lateral_inflow,q_after_row
waterway,1321,1319.9952356583246,616067.77,3096687.343,631.9035,5.2,0.0,Normal,0.059654094787674694,0.9999249974864597,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0424233716462,635.1119515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.003420412123546157,True,True,False,1,0.0001063362263423912,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0431009809585,635.1119518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0033187067009521343,True,True,False,1,4.283573064137613e-06,False,2.1396009809584315,634.0431009809585,635.1119518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1322,1320.996117269706,616067.728,3096686.343,631.903,5.2,0.0,Normal,0.002404586030138489,1.0008816113813737,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0419233716462,635.1114515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.003322011056411611,True,True,False,1,4.286287559481803e-06,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0426009809585,635.1114518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003310615424311436,True,True,False,1,0.0,False,2.1396009809584315,634.0426009809585,635.1114518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1323,1321.995999762639,616067.686,3096685.344,631.9025,5.2,0.0,Normal,0.0,0.9998824929330112,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0414233716463,635.1109515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0033139137693751763,True,True,False,1,0.0,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0421009809585,635.1109518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003412600735146043,True,True,False,1,0.00010198531080826775,False,2.1396009809584315,634.0421009809585,635.1109518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1324,1322.995882255572,616067.644,3096684.345,631.902,5.2,0.0,Normal,0.057249508757536205,0.9998824929330112,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0409233716463,635.1104515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0034159637081074834,True,True,False,1,0.00010204993878290943,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0416009809585,635.1104518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0034127627226325785,True,True,False,1,0.00010198531080826775,False,2.1396009809584315,634.0416009809585,635.1104518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1325,1323.9958072530585,616067.601,3096683.346,631.9015,5.2,0.0,Normal,0.057249508757536205,0.9999249974864597,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0404233716463,635.1099515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0034161258358835767,True,True,False,1,0.00010204993878290943,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0411009809585,635.1099518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0033106154241977492,True,True,False,1,0.0,False,2.1396009809584315,634.0411009809585,635.1099518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1326,1324.9956897459915,616067.559,3096682.347,631.901,5.2,0.0,Normal,0.0,0.9998824929330112,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0399233716462,635.1094515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0033139137692614895,True,True,False,1,0.0,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0406009809584,635.109451837725,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003310615426357799,True,True,False,1,1.996682043997017e-12,False,2.1396009809584315,634.0406009809584,635.109451837725,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1327,1325.9955722389245,616067.517,3096681.348,631.9005,5.2,0.0,Normal,1.1208385330974124e-09,0.9998824929330112,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0394233716462,635.1089515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0033139137714215394,True,True,False,1,1.997947339121229e-12,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0401009809584,635.108951837725,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003412600740830385,True,True,False,1,0.00010198531484902239,False,2.1396009809584315,634.0401009809584,635.108951837725,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1328,1326.9954547323227,616067.475,3096680.349,631.9,5.2,0.0,Normal,0.05724951102581599,0.9998824933982178,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0389233716462,635.1084515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.003415963714019199,True,True,False,1,0.00010204994282622468,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0396009809584,635.108451837725,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0034127627249063153,True,True,False,1,0.00010198531484902239,False,2.1396009809584315,634.0396009809584,635.108451837725,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1329,1327.995379729344,616067.432,3096679.35,631.8995,5.2,0.0,Normal,0.05724951102581599,0.9999249970212531,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0384233716462,635.1079515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0034161258381573134,True,True,False,1,0.00010204994282622468,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0391009809584,635.1079518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0033148989971323317,True,True,False,1,4.283571067455569e-06,False,2.1396009809584315,634.0391009809584,635.1079518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1330,1328.9952622227422,616067.39,3096678.351,631.899,5.2,0.0,Normal,0.002404584909299956,0.9998824933982178,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0379233716462,635.1074515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.003318200056810383,True,True,False,1,4.286285561534465e-06,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0386009809584,635.1074518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0033187067009521343,True,True,False,1,4.283573064137613e-06,False,2.1396009809584315,634.0386009809584,635.1074518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1331,1329.9961438341236,616067.348,3096677.351,631.8985,5.2,0.0,Normal,0.002404586030138489,1.0008816113813737,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0374233716462,635.1069515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.003322011056411611,True,True,False,1,4.286287559481803e-06,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0381009809585,635.1069518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003412600737192406,True,True,False,1,0.00010198531285234035,False,2.1396009809584315,634.0381009809585,635.1069518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1332,1330.9960263270566,616067.306,3096676.352,631.898,5.2,0.0,Normal,0.05724950990497746,0.9998824929330112,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0369233716463,635.1064515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0034159637101538465,True,True,False,1,0.00010204994082827736,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0376009809585,635.1064518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0034127627249063153,True,True,False,1,0.00010198531484902239,False,2.1396009809584315,634.0376009809585,635.1064518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1333,1331.9959513240779,616067.263,3096675.353,631.8975,5.2,0.0,Normal,0.05724951102581599,0.9999249970212531,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0364233716463,635.1059515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0034161258381573134,True,True,False,1,0.00010204994282622468,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0371009809585,635.1059518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0033106154280631017,True,True,False,1,1.996682043997017e-12,False,2.1396009809584315,634.0371009809585,635.1059518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1334,1332.995833817476,616067.221,3096674.354,631.897,5.2,0.0,Normal,1.1208385330974124e-09,0.9998824933982178,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0359233716463,635.1054515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.003313913773240529,True,True,False,1,1.997947339121229e-12,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0366009809585,635.1054518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0034126007370787192,True,True,False,1,0.00010198531285234035,False,2.1396009809584315,634.0366009809585,635.1054518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1335,1333.995716310409,616067.179,3096673.355,631.8965,5.2,0.0,Normal,0.05724950990497746,0.9998824929330112,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0354233716462,635.1049515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0034159637100401596,True,True,False,1,0.00010204994082827736,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0361009809584,635.104951837725,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0034127627249063153,True,True,False,1,0.00010198531484902239,False,2.1396009809584315,634.0361009809584,635.104951837725,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1336,1334.9956413074303,616067.136,3096672.356,631.896,5.2,0.0,Normal,0.05724951102581599,0.9999249970212531,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0349233716462,635.1044515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0034161258381573134,True,True,False,1,0.00010204994282622468,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0356009809584,635.104451837725,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0033106154280631017,True,True,False,1,1.996682043997017e-12,False,2.1396009809584315,634.0356009809584,635.104451837725,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1337,1335.9955238008286,616067.094,3096671.357,631.8955,5.2,0.0,Normal,1.1208385330974124e-09,0.9998824933982178,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0344233716462,635.1039515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.003313913773240529,True,True,False,1,1.997947339121229e-12,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0351009809584,635.103951837725,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003310615424311436,True,True,False,1,0.0,False,2.1396009809584315,634.0351009809584,635.103951837725,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1338,1336.9954062937616,616067.052,3096670.358,631.895,5.2,0.0,Normal,0.0,0.9998824929330112,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0339233716462,635.1034515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0033139137693751763,True,True,False,1,0.0,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0346009809584,635.1034518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003412600746969474,True,True,False,1,0.00010198532268041483,False,2.1396009809584315,634.0346009809584,635.1034518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1339,1337.9952887866946,616067.01,3096669.359,631.8945,5.2,0.0,Normal,0.05724951542197232,0.9998824929330112,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0334233716462,635.1029515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0034159637200446014,True,True,False,1,0.00010204995066257986,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0341009809584,635.1029518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0034170463195550838,True,True,False,1,0.00010626890760596574,False,2.1396009809584315,634.0341009809584,635.1029518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1340,1338.995213784186,616066.967,3096668.36,631.894,5.2,0.0,Normal,0.05965410811052152,0.9999249974914619,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0329233716462,635.1024515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0034204121471930193,True,True,False,1,0.00010633625009099154,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0336009809585,635.1024518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0033187067127755654,True,True,False,1,4.2835849255003045e-06,False,2.1396009809584315,634.0336009809585,635.1024518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1341,1339.9960953955624,616066.925,3096667.36,631.8935,5.2,0.0,Normal,0.002404592688520779,1.0008816113763714,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0324233716462,635.1019515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0033220110682350423,True,True,False,1,4.286299428361027e-06,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0331009809585,635.1019518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003310615424311436,True,True,False,1,0.0,False,2.1396009809584315,634.0331009809585,635.1019518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1342,1340.9959778884954,616066.883,3096666.361,631.893,5.2,0.0,Normal,0.0,0.9998824929330112,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0319233716463,635.1014515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0033139137693751763,True,True,False,1,0.0,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0326009809585,635.1014518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003412600746969474,True,True,False,1,0.00010198532268041483,False,2.1396009809584315,634.0326009809585,635.1014518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
