segment,sn,chainage,easting,northing,bed_elevation,bed_width,side_slope,section_type,deflection_angle_deg,dx,q_used,lateral_inflow,y_forward,area_forward,perimeter_forward,radius_forward,velocity_forward,ws_forward,eg_forward,sf_forward,froude_forward,specific_force_forward,error_forward,done_forward,valid_forward,critical_default_forward,iterations_forward,local_loss_forward,fallback_forward,y_backward,area_backward,perimeter_backward,radius_backward,velocity_backward,ws_backward,eg_backward,sf_backward,froude_backward,specific_force_backward,error_backward,done_backward,valid_backward,critical_default_backward,iterations_backward,local_loss_backward,fallback_backward,y_final,ws_final,eg_final,sf_final,froude_final,specific_force_final,final_source,regime,spill_crest_left,spill_crest_right,spill_left,spill_right,spill_extra,spill_total,cumulative_spill,cumulative_lateral_inflow,q_after_row
waterway,984,982.8888419453145,616081.884,3097021.034,632.0705,5.2,0.0,Normal,0.05965410259955206,0.9999249970262554,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2108668634594,635.2810502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.133023149919,640.2084442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.0003643935757509098,True,True,False,1,3.022599304803374e-07,False,8.062523149918977,640.133023149919,640.2084442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,985,983.8897235566959,616081.842,3097020.034,632.07,5.2,0.0,Normal,0.002404579365133941,1.0008816113813737,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2103668634594,635.2805502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.132523149919,640.2079442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.00036483090093497594,True,True,False,1,6.969115923621857e-13,False,8.062523149918977,640.132523149919,640.2079442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,986,984.889606049624,616081.8,3097019.035,632.0695,5.2,0.0,Normal,5.544166015170049e-09,0.9998824929281227,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2098668634593,635.2800502985111,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.132023149919,640.2074442239403,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.0003576345345663867,True,True,False,1,7.1963668523474e-06,False,8.062523149918977,640.132023149919,640.2074442239403,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,987,985.8894885430223,616081.758,3097018.036,632.069,5.2,0.0,Normal,0.057249517690252105,0.9998824933982178,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2093668634593,635.2795502985111,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.131523149919,640.2069442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.00035762878883360827,True,True,False,1,7.196366711455991e-06,False,8.062523149918977,640.131523149919,640.2069442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,988,986.8894135400485,616081.715,3097017.037,632.0685,5.2,0.0,Normal,0.05724951656941357,0.9999249970262554,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2088668634593,635.2790502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.131023149919,640.2064442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.0003648309004802286,True,True,False,1,9.786944122649392e-13,False,8.062523149918977,640.131023149919,640.2064442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,989,987.8892960329815,616081.673,3097016.038,632.068,5.2,0.0,Normal,7.785843081364874e-09,0.9998824929330112,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2083668634593,635.2785502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.130523149919,640.2059442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.00036483090036654175,True,True,False,1,9.786944122649392e-13,False,8.062523149918977,640.130523149919,640.2059442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,990,988.8891785263748,616081.631,3097015.039,632.0675,5.2,0.0,Normal,7.785843081364874e-09,0.9998824933933292,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2078668634593,635.2780502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.130023149919,640.2054442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.0003576345347937604,True,True,False,1,7.196366711455991e-06,False,8.062523149918977,640.130023149919,640.2054442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,991,989.8890610193079,616081.589,3097014.04,632.067,5.2,0.0,Normal,0.05724951656941357,0.9998824929330112,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2073668634594,635.2775502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.129523149919,640.2049442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.00035762878871992143,True,True,False,1,7.1963668523474e-06,False,8.062523149918977,640.129523149919,640.2049442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,992,990.8889860163341,616081.546,3097013.041,632.0665,5.2,0.0,Normal,0.057249517690252105,0.9999249970262554,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2068668634594,635.2770502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.129023149919,640.2044442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.0003645286399205361,True,True,False,1,3.022614643589297e-07,False,8.062523149918977,640.129023149919,640.2044442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,993,991.8888685097323,616081.504,3097012.042,632.066,5.2,0.0,Normal,0.0024045915676538243,0.9998824933982178,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2063668634594,635.2765502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.128523149919,640.2039442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.00036439357404560724,True,True,False,1,3.0226160525391227e-07,False,8.062523149918977,640.128523149919,640.2039442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,994,992.8897501211088,616081.462,3097011.042,632.0655,5.2,0.0,Normal,0.002404592688520779,1.0008816113764851,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2058668634594,635.2760502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.128023149919,640.2034442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.0003576345347937604,True,True,False,1,7.196366711455991e-06,False,8.062523149918977,640.128023149919,640.2034442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,995,993.8896326140418,616081.42,3097010.043,632.065,5.2,0.0,Normal,0.05724951656941357,0.9998824929330112,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2053668634594,635.2755502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.127523149919,640.2029442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.00035762878883360827,True,True,False,1,7.1963668523474e-06,False,8.062523149918977,640.127523149919,640.2029442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,996,994.8895576110681,616081.377,3097009.044,632.0645,5.2,0.0,Normal,0.057249517690252105,0.9999249970262554,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2048668634593,635.2750502985111,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.127023149919,640.2024442239403,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.00036483090127603646,True,True,False,1,1.4089140995137674e-13,False,8.062523149918977,640.127023149919,640.2024442239403,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,997,995.8894401044663,616081.335,3097008.045,632.064,5.2,0.0,Normal,1.1208385330974124e-09,0.9998824933982178,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2043668634593,635.2745502985111,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.126523149919,640.2019442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.0003648309004802286,True,True,False,1,9.786944122649392e-13,False,8.062523149918977,640.126523149919,640.2019442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,998,996.8893225973993,616081.293,3097007.046,632.0635,5.2,0.0,Normal,7.785843081364874e-09,0.9998824929330112,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2038668634593,635.2740502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.126023149919,640.2014442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.000357634533656892,True,True,False,1,7.196367690150403e-06,False,8.062523149918977,640.126023149919,640.2014442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,999,997.8892050907926,616081.251,3097006.047,632.063,5.2,0.0,Normal,0.057249524355256654,0.9998824933933292,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2033668634593,635.2735502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.125523149919,640.2009442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.00035762878883360827,True,True,False,1,7.196366711455991e-06,False,8.062523149918977,640.125523149919,640.2009442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,1000,998.8891300878189,616081.208,3097005.048,632.0625,5.2,0.0,Normal,0.05724951656941357,0.9999249970262554,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2028668634593,635.2730502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.125023149919,640.2004442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.0003648309013897233,True,True,False,1,1.4089140995137674e-13,False,8.062523149918977,640.125023149919,640.2004442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,1001,999.8890125807519,616081.166,3097004.049,632.062,5.2,0.0,Normal,1.1208385330974124e-09,0.9998824929330112,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2023668634594,635.2725502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.124523149919,640.1999442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.00036483090070760227,True,True,False,1,6.969115923621857e-13,False,8.062523149918977,640.124523149919,640.1999442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,1002,1000.8888950741501,616081.124,3097003.05,632.0615,5.2,0.0,Normal,5.544166015170049e-09,0.9998824933982178,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2018668634594,635.2720502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.124023149919,640.1994442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.00035794396512756066,True,True,False,1,6.886936377257359e-06,False,8.062523149918977,640.124023149919,640.1994442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,1003,1001.8887775670783,616081.082,3097002.051,632.061,5.2,0.0,Normal,0.05478789423204944,0.9998824929281227,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2013668634594,635.2715502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.123523149919,640.1989442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.0003578031598863163,True,True,False,1,6.8869355394543565e-06,False,8.062523149918977,640.123523149919,640.1989442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,1004,1002.8897016401255,616081.039,3097001.051,632.0605,5.2,0.0,Normal,0.05478788756704489,1.0009240730472584,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2008668634594,635.2710502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.123023149919,640.1984442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.00036483090150341013,True,True,False,1,1.4089140995137674e-13,False,8.062523149918977,640.123023149919,640.1984442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,1005,1003.8895841330585,616080.997,3097000.052,632.06,5.2,0.0,Normal,1.1208385330974124e-09,0.9998824929330112,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2003668634593,635.2705502985111,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.122523149919,640.1979442239403,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.0003576345353621946,True,True,False,1,7.1963660146158505e-06,False,8.062523149918977,640.122523149919,640.1979442239403,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,1006,1004.8894666264567,616080.955,3096999.053,632.0595,5.2,0.0,Normal,0.05724951102581599,0.9998824933982178,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.1998668634593,635.2700502985111,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.122023149919,640.1974442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.00035762878962941613,True,True,False,1,7.1963658737244415e-06,False,8.062523149918977,640.122023149919,640.1974442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
